0.0	-7.166837895056233e-05
0.009999999776482582	-0.02589893341064453
0.019999999552965164	-0.10528834909200668
0.029999999329447746	-0.16882027685642242
0.03999999910593033	-0.2744145393371582
0.05000000074505806	-0.1720115840435028
0.05999999865889549	-0.31604325771331787
0.07000000029802322	-0.4812563359737396
0.07999999821186066	-0.4774513840675354
0.09000000357627869	-0.5681224465370178
0.10000000149011612	-0.6220017075538635
0.10999999940395355	-0.6187463402748108
0.11999999731779099	-0.737297773361206
0.12999999523162842	-0.6868498921394348
0.14000000059604645	-0.7282335758209229
0.15000000596046448	-0.8401325941085815
0.1599999964237213	-0.9766464233398438
0.17000000178813934	-1.0505015850067139
0.18000000715255737	-1.2062181234359741
0.1899999976158142	-1.2073345184326172
0.20000000298023224	-1.1617968082427979
0.20999999344348907	-1.196315884590149
0.2199999988079071	-1.2322523593902588
0.23000000417232513	-1.0860844850540161
0.23999999463558197	-0.9951539039611816
0.25	-0.9074536561965942
0.25999999046325684	-0.9725121259689331
0.27000001072883606	-1.0730866193771362
0.2800000011920929	-1.0562360286712646
0.28999999165534973	-0.9886556267738342
0.30000001192092896	-0.8906430602073669
0.3100000023841858	-0.8200528621673584
0.3199999928474426	-0.7728508710861206
0.33000001311302185	-0.766308605670929
0.3400000035762787	-0.9391022324562073
0.3499999940395355	-0.8243568539619446
0.36000001430511475	-0.6000074148178101
0.3700000047683716	-0.6046199202537537
0.3799999952316284	-0.6436631679534912
0.38999998569488525	-0.61464923620224
0.4000000059604645	-0.4116065502166748
0.4099999964237213	-0.43964171409606934
0.41999998688697815	-0.7170803546905518
0.4300000071525574	-0.7451832890510559
0.4399999976158142	-0.7134658098220825
0.44999998807907104	-0.7493177652359009
0.46000000834465027	-0.8552916049957275
0.4699999988079071	-0.9055558443069458
0.47999998927116394	-0.9920600652694702
0.49000000953674316	-1.0434105396270752
0.5	-0.9529180526733398
0.5099999904632568	-0.8320462703704834
0.5199999809265137	-0.9531124234199524
0.5299999713897705	-1.0741009712219238
0.5400000214576721	-1.2441729307174683
0.550000011920929	-1.13694429397583
0.5600000023841858	-0.9945906400680542
0.5699999928474426	-0.8939366340637207
0.5799999833106995	-0.7346326112747192
0.5899999737739563	-0.8393748998641968
0.6000000238418579	-0.8867136240005493
0.6100000143051147	-0.8835880160331726
0.6200000047683716	-0.8532184958457947
0.6299999952316284	-0.8590210676193237
0.6399999856948853	-0.9583958983421326
0.6499999761581421	-0.8639383316040039
0.6600000262260437	-0.7298519611358643
0.6700000166893005	-0.6647742986679077
0.6800000071525574	-0.6479079723358154
0.6899999976158142	-0.5393399000167847
0.699999988079071	-0.6030943393707275
0.7099999785423279	-0.6446335315704346
0.7200000286102295	-0.6660956144332886
0.7300000190734863	-0.6550246477127075
0.7400000095367432	-0.44269752502441406
0.75	-0.33898502588272095
0.7599999904632568	-0.3458964228630066
0.7699999809265137	-0.37433677911758423
0.7799999713897705	-0.3741734027862549
0.7900000214576721	-0.3660570979118347
0.800000011920929	-0.2874854505062103
0.8100000023841858	-0.38825076818466187
0.8199999928474426	-0.22951552271842957
0.8299999833106995	-0.1969463974237442
0.8399999737739563	-0.16775394976139069
0.8500000238418579	-0.2837919592857361
0.8600000143051147	-0.16269148886203766
0.8700000047683716	-0.04883943498134613
0.8799999952316284	-0.144180029630661
0.8899999856948853	-0.16430653631687164
0.8999999761581421	-0.06828270852565765
0.9100000262260437	-0.20423120260238647
0.9200000166893005	-0.20883867144584656
0.9300000071525574	-0.13156256079673767
0.9399999976158142	-0.12070566415786743
0.949999988079071	-0.18786847591400146
0.9599999785423279	-0.11299626529216766
0.9700000286102295	-0.12624800205230713
0.9800000190734863	0.0033343136310577393
0.9900000095367432	0.010972648859024048
1.0	0.09109792113304138
