0.0	-9.428377961739898e-05
0.0010000000474974513	0.015141633339226246
0.0020000000949949026	0.039550673216581345
0.003000000026077032	0.002924281172454357
0.004000000189989805	0.044541049748659134
0.004999999888241291	0.03247825801372528
0.006000000052154064	0.03435101732611656
0.007000000216066837	-0.02136819064617157
0.00800000037997961	-0.0857483372092247
0.008999999612569809	-0.09937723726034164
0.009999999776482582	-0.1406249850988388
0.010999999940395355	-0.16543571650981903
0.012000000104308128	-0.18369200825691223
0.013000000268220901	-0.1786404252052307
0.014000000432133675	-0.23365621268749237
0.014999999664723873	-0.2551352381706238
0.01600000075995922	-0.28926441073417664
0.017000000923871994	-0.29750627279281616
0.017999999225139618	-0.26378118991851807
0.01899999938905239	-0.2300919145345688
0.019999999552965164	-0.17816874384880066
0.020999999716877937	-0.11637193709611893
0.02199999988079071	-0.13873618841171265
0.023000000044703484	-0.14447879791259766
0.024000000208616257	-0.1013864204287529
0.02500000037252903	-0.10825591534376144
0.026000000536441803	-0.122189000248909
0.027000000700354576	-0.13797655701637268
0.02800000086426735	-0.15453745424747467
0.028999999165534973	-0.2076721489429474
0.029999999329447746	-0.20737482607364655
0.03099999949336052	-0.2309897243976593
0.03200000151991844	-0.24140983819961548
0.032999999821186066	-0.1684851050376892
0.03400000184774399	-0.1902456432580948
0.03500000014901161	-0.18240594863891602
0.035999998450279236	-0.1534421145915985
0.03700000047683716	-0.15380892157554626
0.03799999877810478	-0.17085306346416473
0.039000000804662704	-0.1651114672422409
0.03999999910593033	-0.2145157754421234
0.04100000113248825	-0.1704537272453308
0.041999999433755875	-0.18942347168922424
0.0430000014603138	-0.15096840262413025
0.04399999976158142	-0.153852641582489
0.04500000178813934	-0.12507757544517517
0.04600000008940697	-0.1581363081932068
0.04699999839067459	-0.10225414484739304
0.04800000041723251	-0.09694769233465195
0.04899999871850014	-0.12445179373025894
0.05000000074505806	-0.13471107184886932
0.050999999046325684	-0.13344706594944
0.052000001072883606	-0.1515216827392578
0.05299999937415123	-0.10196039080619812
0.05400000140070915	-0.16194814443588257
0.054999999701976776	-0.10187077522277832
0.0560000017285347	-0.032743413001298904
0.05700000002980232	-0.03089350089430809
0.057999998331069946	-0.053624290972948074
0.05900000035762787	-0.03339192643761635
0.05999999865889549	-0.004346422851085663
0.061000000685453415	0.00427042692899704
0.06199999898672104	-0.05345047265291214
0.06300000101327896	-0.014521054923534393
0.06400000303983688	-0.08209241926670074
0.06499999761581421	-0.09409402310848236
0.06599999964237213	-0.1257362961769104
0.06700000166893005	-0.06757789105176926
0.06800000369548798	-0.0686035081744194
0.0689999982714653	-0.04124843329191208
0.07000000029802322	0.0070282891392707825
0.07100000232458115	0.01691976934671402
0.07199999690055847	0.0025219768285751343
