0.0	-0.00040258633089251816
0.009999999776482582	0.020085414871573448
0.019999999552965164	-0.07227399945259094
0.029999999329447746	-0.07487785816192627
0.03999999910593033	-0.11630303412675858
0.05000000074505806	-0.1442636251449585
0.05999999865889549	-0.25649136304855347
0.07000000029802322	-0.2781580090522766
0.07999999821186066	-0.21922370791435242
0.09000000357627869	-0.1997709423303604
0.10000000149011612	-0.312278151512146
0.10999999940395355	-0.25100433826446533
0.11999999731779099	-0.39275386929512024
0.12999999523162842	-0.458893358707428
0.14000000059604645	-0.566614031791687
0.15000000596046448	-0.6372696161270142
0.1599999964237213	-0.7389806509017944
0.17000000178813934	-0.8582136631011963
0.18000000715255737	-0.7397428750991821
0.1899999976158142	-0.7431706190109253
0.20000000298023224	-0.6426846981048584
0.20999999344348907	-0.5299235582351685
0.2199999988079071	-0.48622119426727295
0.23000000417232513	-0.5151277780532837
0.23999999463558197	-0.4502122402191162
0.25	-0.47309428453445435
0.25999999046325684	-0.7077587842941284
0.27000001072883606	-0.7883931994438171
0.2800000011920929	-0.753745436668396
0.28999999165534973	-0.7761489152908325
0.30000001192092896	-0.7787331938743591
0.3100000023841858	-0.832879900932312
0.3199999928474426	-1.0462594032287598
0.33000001311302185	-1.0158122777938843
0.3400000035762787	-0.9909316301345825
0.3499999940395355	-1.0061057806015015
0.36000001430511475	-1.149681806564331
0.3700000047683716	-1.2146446704864502
0.3799999952316284	-1.1739033460617065
0.38999998569488525	-1.2533669471740723
0.4000000059604645	-1.2311030626296997
0.4099999964237213	-1.1869280338287354
0.41999998688697815	-1.2537602186203003
0.4300000071525574	-1.3600869178771973
0.4399999976158142	-1.3282904624938965
0.44999998807907104	-1.3993830680847168
0.46000000834465027	-1.4793014526367188
0.4699999988079071	-1.5173039436340332
0.47999998927116394	-1.8243716955184937
0.49000000953674316	-1.7183518409729004
0.5	-1.6881942749023438
0.5099999904632568	-1.5478832721710205
0.5199999809265137	-1.4707603454589844
0.5299999713897705	-1.3493924140930176
0.5400000214576721	-1.305985450744629
0.550000011920929	-1.4003682136535645
0.5600000023841858	-1.4951562881469727
0.5699999928474426	-1.6640636920928955
0.5799999833106995	-1.553257703781128
0.5899999737739563	-1.5459465980529785
0.6000000238418579	-1.403822660446167
0.6100000143051147	-1.546337604522705
0.6200000047683716	-1.4031403064727783
0.6299999952316284	-1.4944119453430176
0.6399999856948853	-1.550208568572998
0.6499999761581421	-1.5175740718841553
0.6600000262260437	-1.4764902591705322
0.6700000166893005	-1.5938584804534912
0.6800000071525574	-1.6031303405761719
0.6899999976158142	-1.6187883615493774
0.699999988079071	-1.5235872268676758
0.7099999785423279	-1.4309310913085938
0.7200000286102295	-1.4191280603408813
0.7300000190734863	-1.3562978506088257
0.7400000095367432	-1.4459912776947021
0.75	-1.4746708869934082
0.7599999904632568	-1.3771220445632935
0.7699999809265137	-1.45732581615448
0.7799999713897705	-1.571908950805664
0.7900000214576721	-1.5750592947006226
0.800000011920929	-1.5767399072647095
0.8100000023841858	-1.6177945137023926
0.8199999928474426	-1.484678030014038
0.8299999833106995	-1.5362836122512817
0.8399999737739563	-1.507416009902954
0.8500000238418579	-1.6470540761947632
0.8600000143051147	-1.4291760921478271
0.8700000047683716	-1.3670377731323242
0.8799999952316284	-1.2009857892990112
0.8899999856948853	-1.266610860824585
0.8999999761581421	-1.3198341131210327
0.9100000262260437	-1.4310859441757202
0.9200000166893005	-1.5132346153259277
0.9300000071525574	-1.524576187133789
0.9399999976158142	-1.6266655921936035
0.949999988079071	-1.633400321006775
0.9599999785423279	-1.6672167778015137
0.9700000286102295	-1.4948662519454956
0.9800000190734863	-1.4829084873199463
0.9900000095367432	-1.5582051277160645
1.0	-1.7245829105377197
