0.0	-0.0006769755855202675
0.009999999776482582	-0.03151749074459076
0.019999999552965164	0.14708703756332397
0.029999999329447746	0.14215609431266785
0.03999999910593033	0.006659194827079773
0.05000000074505806	0.20049749314785004
0.05999999865889549	0.07398560643196106
0.07000000029802322	0.24370206892490387
0.07999999821186066	0.2743108868598938
0.09000000357627869	0.22583267092704773
0.10000000149011612	0.07422080636024475
0.10999999940395355	0.13471391797065735
0.11999999731779099	0.15744397044181824
0.12999999523162842	0.19178463518619537
0.14000000059604645	0.1885146051645279
0.15000000596046448	0.15644147992134094
0.1599999964237213	0.10151498019695282
0.17000000178813934	0.06830372661352158
0.18000000715255737	0.03378501534461975
0.1899999976158142	0.05182855576276779
0.20000000298023224	0.11792545020580292
0.20999999344348907	0.11082346737384796
0.2199999988079071	0.09695360064506531
0.23000000417232513	0.032499976456165314
0.23999999463558197	0.0008358508348464966
0.25	0.08826068043708801
0.25999999046325684	0.06098410114645958
0.27000001072883606	0.0009478181600570679
0.2800000011920929	0.009099721908569336
0.28999999165534973	0.031738683581352234
0.30000001192092896	0.06850574910640717
0.3100000023841858	0.011324375867843628
0.3199999928474426	-0.2233927994966507
0.33000001311302185	-0.5083205103874207
0.3400000035762787	-0.478441059589386
0.3499999940395355	-0.43648838996887207
0.36000001430511475	-0.4310504198074341
0.3700000047683716	-0.42731940746307373
0.3799999952316284	-0.36786890029907227
0.38999998569488525	-0.4053197205066681
0.4000000059604645	-0.5157129764556885
0.4099999964237213	-0.5018422603607178
0.41999998688697815	-0.48423531651496887
0.4300000071525574	-0.6514691114425659
0.4399999976158142	-0.8266476988792419
0.44999998807907104	-0.7925040125846863
0.46000000834465027	-0.6287848949432373
0.4699999988079071	-0.5133010149002075
0.47999998927116394	-0.58846116065979
0.49000000953674316	-0.4844905138015747
0.5	-0.4331367015838623
0.5099999904632568	-0.38691484928131104
0.5199999809265137	-0.4174199402332306
0.5299999713897705	-0.36230015754699707
0.5400000214576721	-0.28608062863349915
0.550000011920929	-0.45060911774635315
0.5600000023841858	-0.6357970237731934
0.5699999928474426	-0.5948262214660645
0.5799999833106995	-0.5518288612365723
0.5899999737739563	-0.40100839734077454
0.6000000238418579	-0.6158223152160645
0.6100000143051147	-0.5599137544631958
0.6200000047683716	-0.46452486515045166
0.6299999952316284	-0.6339532732963562
0.6399999856948853	-0.7688376307487488
0.6499999761581421	-0.6969094276428223
0.6600000262260437	-0.6961084008216858
0.6700000166893005	-0.6332647204399109
0.6800000071525574	-0.4251164197921753
0.6899999976158142	-0.37688928842544556
0.699999988079071	-0.2590535283088684
0.7099999785423279	-0.25996923446655273
0.7200000286102295	-0.2934788465499878
0.7300000190734863	-0.23975050449371338
0.7400000095367432	-0.18354696035385132
0.75	-0.1836298704147339
0.7599999904632568	-0.077511727809906
0.7699999809265137	-0.11622247099876404
0.7799999713897705	-0.2420438528060913
0.7900000214576721	-0.12043759226799011
0.800000011920929	-0.07952672243118286
0.8100000023841858	-0.16546809673309326
0.8199999928474426	-0.3142000436782837
0.8299999833106995	-0.23571741580963135
0.8399999737739563	-0.16632962226867676
0.8500000238418579	0.01817244291305542
0.8600000143051147	0.25012773275375366
0.8700000047683716	0.32933831214904785
0.8799999952316284	0.3114805221557617
0.8899999856948853	0.479478120803833
0.8999999761581421	0.4098682403564453
0.9100000262260437	0.4773803949356079
0.9200000166893005	0.5353215336799622
0.9300000071525574	0.4584953188896179
0.9399999976158142	0.3952484726905823
0.949999988079071	0.38646894693374634
0.9599999785423279	0.31058812141418457
0.9700000286102295	0.43887200951576233
0.9800000190734863	0.5078474283218384
0.9900000095367432	0.43518972396850586
1.0	0.4776719808578491
